17.83031 1.262005 0.5741441 0.2620053 -4.340652e-23
17.84031 1.266251 0.5767855 0.2662508 -4.340652e-23
17.85031 1.27047 0.5794692 0.2704697 -4.340652e-23
17.86031 1.274662 0.5821949 0.2746615 -4.340652e-23
17.87031 1.278826 0.5849625 0.2788258 -4.340652e-23
17.88031 1.282962 0.5877715 0.2829623 -4.340652e-23
17.89031 1.287071 0.5906217 0.2870705 -4.340652e-23
17.90031 1.29115 0.593513 0.2911499 -4.340652e-23
17.91031 1.2952 0.5964448 0.2952003 -4.340652e-23
17.92031 1.299221 0.599417 0.2992211 -4.340652e-23
17.93032 1.303212 0.6024293 0.303212 -4.340652e-23
17.94032 1.307173 0.6054813 0.3071725 -4.340652e-23
17.95032 1.311102 0.6085727 0.3111024 -4.340652e-23
17.96032 1.315001 0.6117033 0.3150011 -4.340652e-23
17.97032 1.318868 0.6148728 0.3188684 -4.340652e-23
17.98032 1.322704 0.6180807 0.3227037 -4.340652e-23
17.99032 1.326507 0.6213269 0.3265068 -4.340652e-23
18.00032 1.330277 0.6246109 0.3302772 -4.340652e-23
18.01032 1.334015 0.6279325 0.3340146 -4.340652e-23
18.02032 1.337719 0.6312913 0.3377186 -4.340652e-23
18.03032 1.341389 0.6346869 0.3413889 -4.340652e-23
18.04032 1.345025 0.6381191 0.3450249 -4.340652e-23
18.05032 1.348626 0.6415874 0.3486265 -4.340652e-23
18.06032 1.352193 0.6450917 0.3521932 -4.340652e-23
18.07032 1.355725 0.6486313 0.3557247 -4.340652e-23
18.08032 1.359221 0.6522062 0.3592207 -4.340652e-23
18.09032 1.362681 0.6558158 0.3626806 -4.340652e-23
18.10032 1.366104 0.6594598 0.3661044 -4.340652e-23
18.11032 1.369491 0.6631379 0.3694915 -4.340652e-23
18.12032 1.372842 0.6668497 0.3728417 -4.340652e-23
18.13032 1.376155 0.6705948 0.3761545 -4.340652e-23
18.14032 1.37943 0.6743729 0.3794298 -4.340652e-23
18.15032 1.382667 0.6781834 0.3826671 -4.340652e-23
18.16032 1.385866 0.6820263 0.3858662 -4.340652e-23
18.17032 1.389027 0.6859008 0.3890266 -4.340652e-23
18.18032 1.392148 0.6898068 0.3921482 -4.340652e-23
18.19032 1.395231 0.6937438 0.3952305 -4.340652e-23
18.20032 1.398273 0.6977115 0.3982733 -4.340652e-23
18.21032 1.401276 0.7017094 0.4012764 -4.340652e-23
18.22032 1.404239 0.7057371 0.4042392 -4.340652e-23
18.23032 1.407162 0.7097942 0.4071616 -4.340652e-23
18.24032 1.410043 0.7138804 0.4100434 -4.340652e-23
18.25032 1.412884 0.7179952 0.4128841 -4.340652e-23
18.26032 1.415684 0.722138 0.4156835 -4.340652e-23
18.27032 1.418441 0.7263088 0.4184413 -4.340652e-23
18.28032 1.421157 0.730507 0.4211573 -4.340652e-23
18.29032 1.423831 0.734732 0.4238312 -4.340652e-23
18.30032 1.426463 0.7389836 0.4264627 -4.340652e-23
18.31032 1.429052 0.7432613 0.4290516 -4.340652e-23
18.32032 1.431597 0.7475647 0.4315975 -4.340652e-23
18.33032 1.4341 0.7518933 0.4341003 -4.340652e-23
18.34032 1.43656 0.7562468 0.4365597 -4.340652e-23
18.35032 1.438975 0.7606246 0.4389754 -4.340652e-23
18.36032 1.441347 0.7650263 0.4413472 -4.340652e-23
18.37033 1.443675 0.7694516 0.4436749 -4.340652e-23
18.38033 1.445958 0.7738999 0.4459582 -4.340652e-23
18.39033 1.448197 0.7783709 0.4481969 -4.340652e-23
18.40033 1.450391 0.7828639 0.4503908 -4.340652e-23
18.41033 1.45254 0.7873787 0.4525397 -4.340652e-23
18.42033 1.454643 0.7919148 0.4546433 -4.340652e-23
18.43033 1.456701 0.7964716 0.4567014 -4.340652e-23
18.44033 1.458714 0.8010489 0.4587139 -4.340652e-23
18.45033 1.46068 0.8056459 0.4606805 -4.340652e-23
18.46033 1.462601 0.8102625 0.462601 -4.340652e-23
18.47033 1.464475 0.814898 0.4644752 -4.340652e-23
18.48033 1.466303 0.8195521 0.4663031 -4.340652e-23
18.49033 1.468084 0.8242241 0.4680842 -4.340652e-23
18.50033 1.469819 0.8289138 0.4698186 -4.340652e-23
18.51033 1.471506 0.8336205 0.471506 -4.340652e-23
18.52033 1.473146 0.838344 0.4731462 -4.340652e-23
18.53033 1.474739 0.8430836 0.4747391 -4.340652e-23
18.54033 1.476285 0.8478388 0.4762846 -4.340652e-23
18.55033 1.477782 0.8526093 0.4777824 -4.340652e-23
18.56033 1.479232 0.8573945 0.4792324 -4.340652e-23
18.57033 1.480634 0.862194 0.4806345 -4.340652e-23
18.58033 1.481989 0.8670073 0.4819885 -4.340652e-23
18.59033 1.483294 0.8718339 0.4832944 -4.340652e-23
18.60033 1.484552 0.8766732 0.4845519 -4.340652e-23
18.61033 1.485761 0.8815249 0.4857609 -4.340652e-23
18.62033 1.486921 0.8863885 0.4869214 -4.340652e-23
18.63033 1.488033 0.8912634 0.4880331 -4.340652e-23
18.64033 1.489096 0.8961492 0.4890961 -4.340652e-23
18.65033 1.49011 0.9010454 0.4901102 -4.340652e-23
18.66033 1.491075 0.9059515 0.4910752 -4.340652e-23
18.67033 1.491991 0.910867 0.4919912 -4.340652e-23
18.68033 1.492858 0.9157914 0.4928579 -4.340652e-23
18.69033 1.493675 0.9207242 0.4936754 -4.340652e-23
18.70033 1.494443 0.925665 0.4944434 -4.340652e-23
18.71033 1.495162 0.9306132 0.4951621 -4.340652e-23
18.72033 1.495831 0.9355683 0.4958312 -4.340652e-23
18.73033 1.496451 0.9405298 0.4964507 -4.340652e-23
18.74033 1.497021 0.9454973 0.4970206 -4.340652e-23
18.75033 1.497541 0.9504703 0.4975408 -4.340652e-23
18.76033 1.498011 0.9554482 0.4980112 -4.340652e-23
18.77033 1.498432 0.9604306 0.4984318 -4.340652e-23
18.78033 1.498803 0.9654169 0.4988026 -4.340652e-23
18.79033 1.499123 0.9704067 0.4991235 -4.340652e-23
18.80033 1.499394 0.9753994 0.4993944 -4.340652e-23
18.81034 1.499615 0.9803947 0.4996155 -4.340652e-23
18.82034 1.499787 0.9853918 0.4997866 -4.340652e-23
18.83034 1.499908 0.9903904 0.4999076 -4.340652e-23
18.84034 1.499979 0.99539 0.4999788 -4.340652e-23
18.85034 1.5 1.00039 0.4999999 -4.340652e-23
18.86034 1.499971 1.00539 0.4999709 -4.340652e-23
18.87034 1.499892 1.01039 0.4998921 -4.340652e-23
18.88034 1.499763 1.015388 0.4997632 -4.340652e-23
18.89034 1.499584 1.020385 0.4995843 -4.340652e-23
18.90034 1.499355 1.02538 0.4993555 -4.340652e-23
18.91034 1.499077 1.030372 0.4990767 -4.340652e-23
18.92034 1.498748 1.035361 0.498748 -4.340652e-23
18.93034 1.498369 1.040347 0.4983695 -4.340652e-23
18.94034 1.497941 1.045329 0.4979411 -4.340652e-23
18.95034 1.497463 1.050306 0.4974629 -4.340652e-23
18.96034 1.496935 1.055278 0.496935 -4.340652e-23
18.97034 1.496357 1.060245 0.4963573 -4.340652e-23
18.98034 1.49573 1.065205 0.49573 -4.340652e-23
18.99034 1.495053 1.070159 0.4950532 -4.340652e-23
19.00034 1.494327 1.075106 0.4943268 -4.340652e-23
19.01034 1.493551 1.080046 0.493551 -4.340652e-23
19.02034 1.492726 1.084978 0.4927259 -4.340652e-23
19.03034 1.491851 1.089901 0.4918515 -4.340652e-23
19.04034 1.490928 1.094815 0.4909279 -4.340652e-23
19.05034 1.489955 1.099719 0.4899552 -4.340652e-23
19.06034 1.488934 1.104614 0.4889335 -4.340652e-23
19.07034 1.487863 1.109498 0.4878629 -4.340652e-23
19.08034 1.486743 1.114371 0.4867435 -4.340652e-23
19.09034 1.485575 1.119233 0.4855755 -4.340652e-23
19.10034 1.484359 1.124083 0.4843588 -4.340652e-23
19.11034 1.483094 1.12892 0.4830938 -4.340652e-23
19.12034 1.48178 1.133745 0.4817804 -4.340652e-23
19.13034 1.480419 1.138556 0.4804189 -4.340652e-23
19.14034 1.479009 1.143353 0.4790093 -4.340652e-23
19.15034 1.477552 1.148136 0.4775518 -4.340652e-23
19.16034 1.476047 1.152904 0.4760466 -4.340652e-23
19.17034 1.474494 1.157657 0.4744937 -4.340652e-23
19.18034 1.472893 1.162394 0.4728934 -4.340652e-23
19.19034 1.471246 1.167115 0.4712458 -4.340652e-23
19.20034 1.469551 1.171819 0.4695511 -4.340652e-23
19.21034 1.467809 1.176506 0.4678094 -4.340652e-23
19.22034 1.466021 1.181175 0.4660209 -4.340652e-23
19.23034 1.464186 1.185826 0.4641859 -4.340652e-23
19.24035 1.462304 1.190459 0.4623044 -4.340652e-23
19.25035 1.460377 1.195073 0.4603767 -4.340652e-23
19.26035 1.458403 1.199667 0.4584029 -4.340652e-23
19.27035 1.456383 1.204241 0.4563833 -4.340652e-23
19.28035 1.454318 1.208794 0.4543181 -4.340652e-23
19.29035 1.452207 1.213327 0.4522074 -4.340652e-23
19.30035 1.450052 1.217839 0.4500515 -4.340652e-23
19.31035 1.447851 1.222328 0.4478506 -4.340652e-23
19.32035 1.445605 1.226796 0.4456049 -4.340652e-23
19.33035 1.443315 1.23124 0.4433147 -4.340652e-23
19.34035 1.44098 1.235662 0.4409801 -4.340652e-23
19.35035 1.438601 1.24006 0.4386014 -4.340652e-23
19.36035 1.436179 1.244434 0.4361788 -4.340652e-23
19.37035 1.433713 1.248784 0.4337127 -4.340652e-23
19.38035 1.431203 1.253108 0.4312031 -4.340652e-23
19.39035 1.42865 1.257408 0.4286505 -4.340652e-23
19.40035 1.426055 1.261681 0.426055 -4.340652e-23
19.41035 1.423417 1.265929 0.4234168 -4.340652e-23
19.42035 1.420736 1.27015 0.4207363 -4.340652e-23
19.43035 1.418014 1.274344 0.4180138 -4.340652e-23
19.44035 1.415249 1.27851 0.4152494 -4.340652e-23
19.45035 1.412444 1.282649 0.4124435 -4.340652e-23
19.46035 1.409596 1.286759 0.4095964 -4.340652e-23
19.47035 1.406708 1.290841 0.4067083 -4.340652e-23
19.48035 1.40378 1.294893 0.4037796 -4.340652e-23
19.49035 1.40081 1.298916 0.4008104 -4.340652e-23
19.50035 1.397801 1.30291 0.3978012 -4.340652e-23
19.51035 1.394752 1.306872 0.3947522 -4.340652e-23
19.52035 1.391664 1.310805 0.3916637 -4.340652e-23
19.53035 1.388536 1.314706 0.3885361 -4.340652e-23
19.54035 1.38537 1.318575 0.3853696 -4.340652e-23
19.55035 1.382164 1.322413 0.3821645 -4.340652e-23
19.56035 1.378921 1.326219 0.3789213 -4.340652e-23
19.57035 1.37564 1.329992 0.3756401 -4.340652e-23
19.58035 1.372321 1.333732 0.3723214 -4.340652e-23
19.59035 1.368965 1.337438 0.3689654 -4.340652e-23
19.60035 1.365573 1.341111 0.3655726 -4.340652e-23
19.61035 1.362143 1.34475 0.3621432 -4.340652e-23
19.62035 1.358678 1.348354 0.3586775 -4.340652e-23
19.63035 1.355176 1.351923 0.355176 -4.340652e-23
19.64035 1.351639 1.355457 0.351639 -4.340652e-23
19.65035 1.348067 1.358956 0.3480669 -4.340652e-23
19.66035 1.34446 1.362419 0.3444599 -4.340652e-23
19.67035 1.340818 1.365845 0.3408184 -4.340652e-23
19.68036 1.337143 1.369235 0.3371429 -4.340652e-23
19.69036 1.333434 1.372588 0.3334337 -4.340652e-23
19.70036 1.329691 1.375904 0.3296911 -4.340652e-23
19.71036 1.325916 1.379182 0.3259155 -4.340652e-23
19.72036 1.322107 1.382422 0.3221074 -4.340652e-23
19.73036 1.318267 1.385624 0.318267 -4.340652e-23
19.74036 1.314395 1.388788 0.3143949 -4.340652e-23
19.75036 1.310491 1.391912 0.3104913 -4.340652e-23
19.76036 1.306557 1.394998 0.3065566 -4.340652e-23
19.77036 1.302591 1.398043 0.3025913 -4.340652e-23
19.78036 1.298596 1.401049 0.2985957 -4.340652e-23
19.79036 1.29457 1.404015 0.2945702 -4.340652e-23
19.80036 1.290515 1.406941 0.2905153 -4.340652e-23
19.81036 1.286431 1.409826 0.2864313 -4.340652e-23
19.82036 1.282319 1.41267 0.2823187 -4.340652e-23
19.83036 1.278178 1.415472 0.2781779 -4.340652e-23
19.84036 1.274009 1.418233 0.2740093 -4.340652e-23
19.85036 1.269813 1.420952 0.2698132 -4.340652e-23
19.86036 1.26559 1.423629 0.2655902 -4.340652e-23
19.87036 1.261341 1.426264 0.2613406 -4.340652e-23
19.88036 1.257065 1.428856 0.2570648 -4.340652e-23
19.89036 1.252763 1.431405 0.2527634 -4.340652e-23
19.90036 1.248437 1.433912 0.2484367 -4.340652e-23
19.91036 1.244085 1.436374 0.2440851 -4.340652e-23
19.92036 1.239709 1.438793 0.2397091 -4.340652e-23
19.93036 1.235309 1.441168 0.2353092 -4.340652e-23
19.94036 1.230886 1.443499 0.2308857 -4.340652e-23
19.95036 1.226439 1.445786 0.2264391 -4.340652e-23
19.96036 1.22197 1.448028 0.2219699 -4.340652e-23
19.97036 1.217479 1.450226 0.2174785 -4.340652e-23
19.98036 1.212965 1.452378 0.2129654 -4.340652e-23
19.99036 1.208431 1.454485 0.2084309 -4.340652e-23
